1292707055,Matthew Flathers,0jwssnbSWkQWPRbM2HNdjT,Way Underplayed,,https://mosaic.scdn.co/640/ab67616d00001e0227c4e28caac789aedc161e5bab67616d00001e02869bc39972763bfdfbf6a605ab67616d00001e02ba8a953a364ee630e9207071ab67616d00001e02cb742189075061999d9a17e2,33,False,True
1292707055,Griffin Smith,3Mc6pbz9ahyCCRHveriLAj,easy listening,,https://mosaic.scdn.co/640/ab67616d00001e022e261a0b1b19d0ff95e346b3ab67616d00001e0231d261a19f6d40775ae820b5ab67616d00001e023f59990c61b9c4cd93b1fcddab67616d00001e02fb40b09370788a1c2e74c5b0,49,False,True
1292707055,Jake Swafford,4quYDMziOkvzhKGhQ8U73F,Twangy-Reverb,,https://mosaic.scdn.co/640/ab67616d00001e021e6937e780f9d8aaa8fa8f0bab67616d00001e0277ed39f6561b91ab81a71807ab67616d00001e02bd5dc46ed5289f52ef2700b8ab67616d00001e02e30487238255efa381d100ab,403,False,True
1292707055,Matthew Flathers,6xlZEAqWz7Ex20Qa9cbU5x,Album Art 👍🏼,,https://mosaic.scdn.co/640/ab67616d00001e022561bfe95a05d5f1b84156b0ab67616d00001e0226a4f7d627a698b541ff07a7ab67616d00001e0283cd9f1352bc315536480be6ab67616d00001e02fb742dfca1e97284a19730a2,77,False,True
1292707055,Griffin Smith,1o32Ft4ox36LCuSUQ6sWu2,Feel Good,,https://mosaic.scdn.co/640/ab67616d00001e023f29a976eea00141514ab936ab67616d00001e029173e50e99bdea2400222f02ab67616d00001e02ba2d03946c00132ab79caa44ab67616d00001e02fe1a9aa59e3c6189a09ae37a,66,False,True
1292707055,kmonofrey,2cDwfZJEGCtKdIFKdnMANK,Folk/Country,"Americana, folk, folk rock, non-twangy country",https://mosaic.scdn.co/640/ab67616d00001e025825423420f25794713310eaab67616d00001e02bf1022027b0f1d13b94c5b04ab67616d00001e02c819eed2123e0c6870743314ab67616d00001e02f5570414240d702e86976eba,176,False,True
1292707055,Matthew Flathers,0fMrjAeN7NqgeFOIRC3Q9C,The Orphanage,,https://mosaic.scdn.co/640/ab67616d00001e02588b07fde7427a6b8e2614feab67616d00001e0281beb382d066c4598f25f530ab67616d00001e02847030f89ac21a7595ab2200ab67616d00001e02aeb5527136789f928ea24c8f,60,False,True
1292707055,Griffin Smith,4aIvL5VJOwiZS0lopcoyh6,patrick,,https://mosaic.scdn.co/640/ab67616d00001e0211d6438d644905b069cfb23bab67616d00001e022e02f50282ad4d93f290c67aab67616d00001e02bdb6993066968bd912eca1e4ab67616d00001e02d3e0381044e43d972ba06775,28,False,True
1292707055,Tom Morris,3tBY5c5wXm8zheCdFF5gBd,Twangy Swirling Rock,,https://mosaic.scdn.co/640/ab67616d00001e021f447ff240daab1816b96a14ab67616d00001e02227655eafdd1c15798b2c458ab67616d00001e02bb09cba8a0ce270c134a59e9ab67616d00001e02c343b40011a067559327afb4,35,False,True
1292707055,Matthew Flathers,7a5f5ffcChkUoLnyRr91iJ,Songs I Never Want To Hear Again,,https://mosaic.scdn.co/640/ab67616d00001e02bf32ebc98fd99d60fa808d4dab67616d00001e02c0ed4b0563a537ffcbcd0663ab67616d00001e02c68da345b073a891ac40267eab67616d00001e02cb75c58850caee472621c267,11,False,True
1292707055,Matthew Flathers,6XLYC6QtKu9mUT7Jsv7MhM,Slow Neutral Rock,,https://mosaic.scdn.co/640/ab67616d00001e0265681613491711a575686617ab67616d00001e026f2ba946a4e085499ec8e7e5ab67616d00001e02865ed3f31be7a33685f11b53ab67616d00001e02bd0dc80123dd5bb55c01d408,8,False,True
1292707055,Matthew Flathers,69FROxLrWW5rtuOeMC8K2H,Steel Wool,,https://mosaic.scdn.co/640/ab67616d00001e0207a1897752cd38db3e9e43f3ab67616d00001e028303aa866967b0d7e0ec4955ab67616d00001e029bb74b4058c40a59fd33bf26ab67616d00001e02fc86b19ec17415320efea30c,26,False,True
1292707055,Matthew Flathers,6bo4DYyTatNpRpNjaSnqqr,Who Am I,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da84072cf44529feffa8b0feaa60,14,False,True
1292707055,Matthew Flathers,3dCXk9R0XCaDfuoEjpDCsQ,Harry Styles For Gabe,,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,10,False,True
1292707055,Spotify,37i9dQZF1DX9Z3vMB2b8im,The Most Beautiful Songs in the World,"Songs so beautiful, they'll stop you in your tracks.",https://i.scdn.co/image/ab67706f00000002d436cd66317238385e26d35d,85,False,True
1292707055,Matthew Flathers,6wnUVaYzMs3nunQ7kfoqAN,Sometimes You Can Judge a Book by its Covers,Well done covers. Some MAY be better than the original imo.,https://mosaic.scdn.co/640/ab67616d00001e02250d91f9b9c3918c668e167cab67616d00001e02b905a2b99e3510c2fd7d07c2ab67616d00001e02e7c654cc662add74a197865cab67616d00001e02f2d671c22b70e01b78a618a8,107,False,True
1292707055,gabeadon,5R18lr9fQn0AIc9Rs9ogzJ,<19,,https://mosaic.scdn.co/640/ab67616d00001e0236f5123140885b362fc33c25ab67616d00001e024663431ddacca3c41e7119c9ab67616d00001e029078cdfa59703c4509c51775ab67616d00001e02c2f076b3cbdac1b5cf3901f3,31,False,True
1292707055,Donna,1BASV3mfyKO24WkS9UWrHj,Life is an RPG,"Pretending to live in a world where you can catch Pokemon? You need background music, bruh.",https://mosaic.scdn.co/640/ab67616d00001e02206541d50e3e850e3fa7e1d9ab67616d00001e0233abddae693a980953b69e48ab67616d00001e0244036a5c0d16b6ed97d28519ab67616d00001e02648c05cc3b6bd8f7bbf83b68,105,False,True
1292707055,gabeadon,6fdNcooiWLwK6vwUa0U4fr,Chill,,https://mosaic.scdn.co/640/ab67616d00001e024b2011a4010315d1a7d468ddab67616d00001e02a0778f7fe3727df3a170bbb7ab67616d00001e02f26f98b9f4dbee27476208fbab67616d00001e02f6f89df6f4c67ae05316cd46,80,False,True
1292707055,Matthew Flathers,7CcZCNR1Bb0mIl5KqdtUEG,Alan Watts,,https://i.scdn.co/image/ab67616d00001e02c25d8af47eb7b3295f196cfb,2,False,True
1292707055,gabeadon,4lXtzqK9D9PCtXiSwRvAyT,Probably Procrastinating,,https://mosaic.scdn.co/640/ab67616d00001e021971a90a31848ccdd31c2a46ab67616d00001e02484c2f2f5bcf2027bb000773ab67616d00001e02a7b55b922cde8ca3368c2d6eab67616d00001e02f94c4e10f388c68ca1b9161c,319,False,True
1292707055,Spotify,37i9dQZF1DXci7j0DJQgGp,Hanging Out & Relaxing,The perfect playlist to just sit back and chill out with.,https://i.scdn.co/image/ab67706f00000002b4c86f6b1207f882a9e78bef,100,False,True
1292707055,Matthew Flathers,3TRtv3yxeUROHMZb4lUjs0,Famous People Talking,,https://mosaic.scdn.co/640/ab67616d00001e0245e851ac5d0cc844d54bf149ab67616d00001e027086b43c83a4623311bd9861ab67616d00001e029d99681f9e3f103427901ac5ab67616d00001e02e781eec559e222d4fba5af54,15,False,True
1292707055,Spotify,37i9dQZF1DX5Q5wA1hY6bS,Wild & Free,the best things in life can't be contained.,https://i.scdn.co/image/ab67706f00000002ca1b76b17b4587ec9550170c,100,False,True
1292707055,Spotify,37i9dQZF1DX5Q5wA1hY6bS,Wild & Free,the best things in life can't be contained.,https://i.scdn.co/image/ab67706f00000002ca1b76b17b4587ec9550170c,100,False,True
1292707055,Matthew Flathers,6Q0mIcWraoBVeeUFkS9NTz,A Severe Case Of The Giggles,,https://mosaic.scdn.co/640/ab67616d00001e0252a98dc8201e2690cd57f655ab67616d00001e0267abe21b82ed0358f5b894d4ab67616d00001e02898bde79a78b84621621f8edab67616d00001e02e842b4a25d7465ff53b23a10,367,False,True
1292707055,Spotify,37i9dQZF1DX0MLFaUdXnjA,Chill Pop,Keeping it lowkey with the best chill pop. Cover: Quinn XCII,https://i.scdn.co/image/ab67706f00000002562d9db8fe78360ecca71d06,100,False,True
1292707055,Spotify,37i9dQZF1DX0MLFaUdXnjA,Chill Pop,Keeping it lowkey with the best chill pop. Cover: Quinn XCII,https://i.scdn.co/image/ab67706f00000002562d9db8fe78360ecca71d06,100,False,True
1292707055,Matthew Flathers,680g1667zSWFEbRyiBn5CZ,Funky Folk,,https://mosaic.scdn.co/640/ab67616d00001e023de758390d88741115b8caaaab67616d00001e02940dcfe03d009186545a521dab67616d00001e02c41b4935de044577d29367cfab67616d00001e02e95d1d983dd7d33e34cf21a8,11,False,True
1292707055,Matthew Flathers,5TOAgFuTxxEsypIkf26JXV,Musical Comedy,,https://mosaic.scdn.co/640/ab67616d00001e026ec87f34fb2e058cc3bf499eab67616d00001e02e063a38fc5578ab03f08071fab67616d00001e02ef4b07e653544a82fa25a6deab67616d00001e02f7e6320a489ff582b8df9861,33,False,True
1292707055,Matthew Flathers,5TOAgFuTxxEsypIkf26JXV,Musical Comedy,,https://mosaic.scdn.co/640/ab67616d00001e026ec87f34fb2e058cc3bf499eab67616d00001e02e063a38fc5578ab03f08071fab67616d00001e02ef4b07e653544a82fa25a6deab67616d00001e02f7e6320a489ff582b8df9861,33,False,True
1292707055,gabeadon,4SHcQZAip6R4YIMIifJViI,LoFi,,https://mosaic.scdn.co/640/ab67616d00001e0258a1932c7273e6942e9c078eab67616d00001e027cc94e776ebb63dd08c8422cab67616d00001e029e3c07963452591b1ef7449eab67616d00001e02dadb30da130d83b95ece1d55,32,False,True
1292707055,Peter Bruen,24vORFqVMJn3fvuZ42vYbf,angsty mid 2000s teenager,The lock your bedroom door and blast music because your parents don&#x27;t understand you playlist.,https://mosaic.scdn.co/640/ab67616d00001e02862cdc9bb5daeb530eacaa88ab67616d00001e02a9bae94ddb20a71f573931c0ab67616d00001e02d1fd8f264564d9eef7617a45ab67616d00001e02d8c878796d54ef986bd9ae91,146,False,True
1292707055,gabeadon,10PxaIP4rRWekM3FTuVvwW,Safe - Mid/High,,https://mosaic.scdn.co/640/ab67616d00001e02500a95f36178e1c86a835077ab67616d00001e0260c84f44c080824ce336e1a1ab67616d00001e02cc2cf912462d8ae4ef856434ab67616d00001e02d84a9bbcba91cb6a4a212b1b,36,False,True
1292707055,alexander,5YEK2VioQBMVKrqVvWgRNP,Sad,,https://mosaic.scdn.co/640/ab67616d00001e025da2756220da9b6f17924f8fab67616d00001e027e09670f90cd47b3fb9a23e0ab67616d00001e02b526ba531c80ed208cd428edab67616d00001e02e5a95573f1b91234630fd2cf,119,False,True
1292707055,Matthew Flathers,4dAzOSgPzhnRkdaYQxUgT8,(Mar 21),,https://mosaic.scdn.co/640/ab67616d00001e025da691d8005db68977a323fdab67616d00001e02b0d2a40338ac11790db690d8ab67616d00001e02eb762fb6c23373545d5803e3ab67616d00001e02ed2992347fd54a27d0276b5f,29,False,True
1292707055,gabeadon,2fhV1IhbjnUoeXR8xWYFJz,Chill-Pop,,https://mosaic.scdn.co/640/ab67616d00001e0213b78d81d6edc1e28371c137ab67616d00001e021cdcb771db172642d5251b20ab67616d00001e0255c38bc34d1fe852f2657c2eab67616d00001e0295739ae8cf2058810b32e2ed,120,False,True
1292707055,aalx,4iLhycC0ieOONLBqp9Zyrf,Alternative Chill,,https://mosaic.scdn.co/640/ab67616d00001e0205f94511cc38a2f4652d9f9cab67616d00001e020926fee406f32fc260b831c6ab67616d00001e028aad1344b1a34ce6735f3451ab67616d00001e029923ca569ea4d53394c0146e,166,False,True
1292707055,Matthew Flathers,6MBvZnzAz8bNVgKB9PFiAk,Shear (Feb 21),,https://mosaic.scdn.co/640/ab67616d00001e021ffd66985f8e92a6225ffccfab67616d00001e0237a5a19e52f8260b3b158e55ab67616d00001e02c43ac981c6d7d1db6e6d633aab67616d00001e02ee2044e00557ecce9439e137,92,False,True
1292707055,Spotify,37i9dQZF1EjhJIXRRcQoYl,Your Top Songs 2018,"The songs you loved most this year, all wrapped up.",https://lineup-images.scdn.co/your-top-songs-2018_DEFAULT-en.jpg,100,False,True
1292707055,Claudia C,4mxz3TraYjFwkmWW2adx6i,2000s Mega Power Hour,,https://mosaic.scdn.co/640/ab67616d00001e023b97f1c9a0273bfbdc6bd791ab67616d00001e027a6339d6ddfd579f77559b3cab67616d00001e02c1e3659212de0f437bbf395eab67616d00001e02d77a9a738c99b8c4f7a7c3ee,100,False,True
1292707055,Matthew Flathers,4GeYcbH2sItPSiN4CJQAyG,Familiar (Jan 21),,https://mosaic.scdn.co/640/ab67616d00001e0254cbb09ee4003110c53f3a4cab67616d00001e0275ff11ca1bde8b826a7c7c04ab67616d00001e02992f111f03dc85a0a8ea719cab67616d00001e02f052a9f046c75063c0363a0f,57,False,True
1292707055,Spotify,37i9dQZF1DXaLI8a395lse,Alternative 90s,"Britpop, trip-hop, grunge and more from the other side of the 90s. Cover: The Cranberries",https://i.scdn.co/image/ab67706f0000000292d724c98e7071b80141f916,80,False,True
1292707055,Mary Flathers,2lQPDQO8acxmZrzNEh1V0A,All Time Favorites,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da8469aeec4a7989b9d43303b942,9,False,True
1292707055,Matthew Flathers,1aCJKtda3MlY7QpvEf3nDG,Solidifying (Dec 20),,https://mosaic.scdn.co/640/ab67616d00001e0249975866363b47754b3b1fe1ab67616d00001e025ca7079fad6246966d57dc2cab67616d00001e028a6a84a8365621d035de6147ab67616d00001e02a7cd1a32422e6114a492f8de,90,False,True
1292707055,Mary Flathers,07LJnD6xI0ksOX5pUonBFY,What Mary's Thinking ~ May/June 2019,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da84165fc6f5c428d23434b936c0,23,False,True
1292707055,Matthew Flathers,4PlkKIYHhpfROgx9wJt9m3,"Yeah I'm Weird, Deal With It",,https://mosaic.scdn.co/640/ab67616d00001e024adbeb26299adca766cec2c5ab67616d00001e02609c89ad17eb28c2013c56c6ab67616d00001e027582716b3666a5235d5af4eaab67616d00001e02ec3d15eab5bd77027abc4b23,50,False,True
1292707055,Matthew Flathers,2lWYSKr2Xxv1u2NzsK8hn1,Settle (Nov 20),,https://mosaic.scdn.co/640/ab67616d00001e024746c0bdc8a4d00019f8c8d4ab67616d00001e0297e61cad2e5ce7870b30e197ab67616d00001e02ccbafc73c823076f5eae5237ab67616d00001e02d42e232183c72d8a92196fc4,112,False,True
1292707055,Mary Flathers,4cj4kLxGdPiDvATWRXygGg,Me,,https://image-cdn-fa.spotifycdn.com/image/ab67706c0000da84a33f0e8a85430f333b8b202e,649,False,True
1292707055,Matthew Flathers,6PAUI5FX2ULmCgsux5XvWa,My Shazam Tracks,,https://mosaic.scdn.co/640/ab67616d00001e02153d79816d853f2694b2cc70ab67616d00001e02567a71695181017949f14f99ab67616d00001e0297beb3339bc68da91c76e18aab67616d00001e02cdcfaeab11454a21b88d3318,288,False,True
1292707055,Matthew Flathers,5vaiComeGinRPhwqVKJAtD,Bloat (Oct 20),,https://mosaic.scdn.co/640/ab67616d00001e02054670e1e2c1730229b441b5ab67616d00001e022f87dc750e049331418cad18ab67616d00001e0264ef33a24df9936f0683a208ab67616d00001e02d72fb5571087bca0a2fed008,147,False,True
1292707055,Mary Flathers,3C86KMrcsA8JmKcNLgC715,Mom + Dad,,https://image-cdn-fa.spotifycdn.com/image/ab67706c0000da848ee19480c4303cca6caa43b7,257,False,True
1292707055,Matthew Flathers,5Zw8GPnURj2JKLVvQYPihm,Mind Numbing,,https://mosaic.scdn.co/640/ab67616d00001e023d4c4f98c46de67b2d700ea5ab67616d00001e029ddcaf9e4b89b13c2a0d18daab67616d00001e02f20af84f025b9870f1877603ab67616d00001e02fe3951b474a76b0f25e3c760,71,False,True
1292707055,Matthew Flathers,3UGYY5N373pjyduBrJKNmo,Blip (Sep 20),,https://mosaic.scdn.co/640/ab67616d00001e028c4d26d2520de391c8d7f0d0ab67616d00001e02e6be542fbedc9ed3fa0c9093ab67616d00001e02fd1a3af7637ec71e78c63fccab67616d00001e02ff650eb637d197d9005de0b2,120,False,True
1292707055,Matthew Flathers,4GwNbEpbC5Vmk4PvXOrDjM,White and Black ,,https://i.scdn.co/image/ab67616d00001e020d37755a26d7aa226f6d5f29,1,False,True
1292707055,Mary Flathers,73gEhCvnxryyWgwkUhFQUW,Country ☀️,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da848cecf96261b2d87723ab39e7,281,False,True
1292707055,Matthew Flathers,6FvbRw2SsmTVZqap3QFXqR,Acapella old,,https://mosaic.scdn.co/640/ab67616d00001e020d14ebac6c7dc1f97da52258ab67616d00001e022f7454654f55c1da4233df76ab67616d00001e02494d1056a224a829c091bd0aab67616d00001e02ea130469113a9c81d9b47801,153,False,True
1292707055,Matthew Flathers,5nLW9fHPR8vljgFECbDIby,Integrity (Aug 20),,https://mosaic.scdn.co/640/ab67616d00001e024f6083e75e638ef4789b9434ab67616d00001e029d23f7b84df36eee441bf636ab67616d00001e02c330e261afcd6e0ae256f3aaab67616d00001e02ea3cdce09a09d6e0089f24a6,287,False,True
1292707055,Matthew Flathers,7iRhzaRLFBA0YGnnG1VkzJ,Black,,https://i.scdn.co/image/ab67616d00001e020cd786da48b6677288564bfd,1,False,True
1292707055,Mary Flathers,0XHWldXgOc65WMOrRfCIoh,Focus,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da843ed32f825a003f88b5acd32d,77,False,True
1292707055,Spotify,37i9dQZF1DXdLEN7aqioXM,Retrowave // Outrun,Equal parts nostalgic synthwave sounds and modern production.,https://i.scdn.co/image/ab67706f000000029e1d309b5c071ea06cb32103,150,False,True
1292707055,Matthew Flathers,4ivkpFV9VSfbTObEMKNwhy,Unfastened (July 20),,https://mosaic.scdn.co/640/ab67616d00001e0227162270a1dfeb1b73f6c6b1ab67616d00001e02783762db2e4c746e24408651ab67616d00001e028115e1b0ef6b056e772da4bfab67616d00001e02f5836791fd265b08343034cd,172,False,True
1292707055,Matthew Flathers,79Zp0h9w0yWi1M6We06bxv,Teal,,https://mosaic.scdn.co/640/ab67616d00001e021cdcb771db172642d5251b20ab67616d00001e02281a1895f80cb1161fa137ddab67616d00001e024d1318a433530edce13418e1ab67616d00001e0278db883ac5fedec025392dec,8,False,True
1292707055,Mary Flathers,5W77DcK25el05sBCsjRUfO,Cuba,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da84db67f41471f7447b36300403,17,False,True
1292707055,Leon Reinhardt,0V742srw56x8PCuMxK3N4b,Ragga Jungle,,https://mosaic.scdn.co/640/ab67616d00001e0231e7053a25d3f02c8e4725b4ab67616d00001e02330c68b6dbf9c316b8ad559cab67616d00001e026a6c1f48db98b31c7c065b63ab67616d00001e0289006266edd3c132bee583e8,329,False,True
1292707055,Matthew Flathers,1inQXgnzPesQXkvMfZd5Vt,Thunder (June 20),,https://mosaic.scdn.co/640/ab67616d00001e026e91320d81d1ab1608f09c81ab67616d00001e0280eae6f435a6a6005e14513bab67616d00001e029a0399814cb968141f7e6a55ab67616d00001e029f26d3435e434797f2a174d9,91,False,True
1292707055,Matthew Flathers,0qS4VG1WYIQPCPLAG4ru6K,Red and White,,https://i.scdn.co/image/ab67616d00001e026a496fb8fc1e0997421b050a,1,False,True
1292707055,Mary Flathers,6Nd1G1jvLdkfQw3fXr3LuQ,Español,,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da84d8865c91fef2a4ffab46c26c,31,False,True
1292707055,Matthew Flathers,4ccD2Fr6E23UflgA0r6dRp,Blossom (May 20),,https://mosaic.scdn.co/640/ab67616d00001e020ddd7e736f870994f4707947ab67616d00001e022e534b8cc80fb7612392b069ab67616d00001e024746c0bdc8a4d00019f8c8d4ab67616d00001e024849278ce9876ebea7353d66,149,False,True
1292707055,Matthew Flathers,2Ny3w1BaSSIo1shLYYkp4C,Map,,https://i.scdn.co/image/ab67616d00001e02501d758c42ea38c7a92e7b78,1,False,True
1292707055,Matthew Flathers,5PX8MAvSotoGJYdL2VTlCx,Depth (Apr 20),,https://mosaic.scdn.co/640/ab67616d00001e025e445f9349b6ddc2cfea65bbab67616d00001e025f6f2bff34d27368c5bf4df5ab67616d00001e0286f39176a974edf39be34997ab67616d00001e02e75e941a949e60d9c8a8ea01,173,False,True
1292707055,Matthew Flathers,37QRVaw4qOjDXpDWPJJhxu,White and Brown,,https://i.scdn.co/image/ab67616d00001e02416f18056ac5d7281d8a5878,1,False,True
1292707055,flatherst1717,15IrLCKoUqKOiqsje58VEx,Everything,Everything. Just everything,https://mosaic.scdn.co/640/ab67616d00001e0208a1b1e0674086d3f1995e1bab67616d00001e024f5687326079d90e731a10a6ab67616d00001e02888241dbe5fdf3de9cb3d12fab67616d00001e02ad198c2dfdaf6b7fdc460df7,720,False,True
1292707055,Matthew Flathers,6J1G9f7jqurOfg1JjcIRbJ,Top 10 Emotionally (Mar 20),,https://mosaic.scdn.co/640/ab67616d00001e02183730e8038fa632b2c227daab67616d00001e022137feea5acb83b240e553e1ab67616d00001e025a1866190313095228de9f4dab67616d00001e02c2306359e023afa8b2030708,10,False,True
1292707055,Matthew Flathers,5iV3LFYC1jMVuqur5Z9qVZ,Blue and Pink,,https://i.scdn.co/image/ab67616d00001e0277fdcfda6535601aff081b6a,3,False,True
1292707055,flatherst1717,1mRXrrjsvh1hghJzAtL0rL,Contemplative,,https://mosaic.scdn.co/640/ab67616d00001e024b292ed7c7360a04d3d6b74aab67616d00001e024e0362c225863f6ae2432651ab67616d00001e029164bafe9aaa168d93f4816aab67616d00001e02de09e02aa7febf30b7c02d82,81,False,True
1292707055,Matthew Flathers,7Mf190lEBkZphNMeZ1VCAo,Top 10 Musically (Mar 20),,https://mosaic.scdn.co/640/ab67616d00001e022433cb43f0f2f0f23b7c8b82ab67616d00001e02573ed413c05859addf910638ab67616d00001e026c3095c0b1d88688571d2f85ab67616d00001e028c37b8e0f8c822731b1fa382,10,False,True
1292707055,Matthew Flathers,3zPe7v5UAbaLsHf4WJiDMf,Horizon,,https://i.scdn.co/image/ab67616d00001e0202476f097fd8a49e00f1959c,4,False,True
1292707055,flatherst1717,5fYV2C135Cxy4mcWUYgVaC,Old but good,,https://mosaic.scdn.co/640/ab67616d00001e0207744e2ed983efa3e6620a47ab67616d00001e02192f3a588427f2cbf8365506ab67616d00001e028b36fe28fbd984d667e6abacab67616d00001e02fb9dac3244b8486758058a81,163,False,True
1292707055,Matthew Flathers,4HJQhMofXHLUwqt1c56OgL,Foam (Mar 20),,https://mosaic.scdn.co/640/ab67616d00001e025cf98a03daf27a005483e021ab67616d00001e0261d7d7dc1cec3382e6ef1fb3ab67616d00001e0298231b1d4e8701bbff7024b8ab67616d00001e02b8443d0a4f57b844ab1e0e39,250,False,True
1292707055,Matthew Flathers,59thtGf3262NNGNgumfOo1,Red and Navy,,https://i.scdn.co/image/ab67616d00001e02536e726a368a9722e09a887d,1,False,True
1292707055,Matthew Flathers,28yOiP0YUl6CEvAUL1bMJp,Clinging (Feb 20),,https://mosaic.scdn.co/640/ab67616d00001e023378545422c5257483f6230eab67616d00001e026a83f95c45e1f8263ff70c9aab67616d00001e0271b9c05bf6bc8e42622154b9ab67616d00001e02d382d60d7af0da75fa91e9c5,264,False,True
1292707055,Matthew Flathers,5MXMQv2gBzjC1ixIe4zGew,Pink and Orange,,https://i.scdn.co/image/ab67616d00001e021fbb0544ebf6351d811fa1a6,1,False,True
1292707055,Elizabeth Flathers,6S6HMbWZhgdLK2YhTfQxLT,Songs I like,,https://mosaic.scdn.co/640/ab67616d00001e020506a838892be6229dca857bab67616d00001e020a48794d471447a030998815ab67616d00001e023cf1c1dbcfa3f1ab7282719bab67616d00001e02499bc87c1341c44bcc52da15,297,False,True
1292707055,Matthew Flathers,3AWLogHAyFSWBv0epFW5ex,Whirl (Jan 20),,https://mosaic.scdn.co/640/ab67616d00001e026a496fb8fc1e0997421b050aab67616d00001e02a45eef080f0fbb29368b1bd8ab67616d00001e02d53045e0198dc684c52ac451ab67616d00001e02e2c44a11d7822e5a6520a686,205,False,True
1292707055,Matthew Flathers,7sS7WaKQ653QRlj6mTvkwz,Black and Pink,,https://i.scdn.co/image/ab67616d00001e025b2864ed71537b1ff134e910,3,False,True
1292707055,Elizabeth Flathers,1JvleV7IVP3KS03R7aXVVl,My fun Modern Playlist,this is music that I took form the billboard hot 100 so they are modern songs that I like. Which is differnent than the normal billboard hot 100! Enjoy!!!,https://mosaic.scdn.co/640/ab67616d00001e02232711f7d66a1e19e89e28c5ab67616d00001e02b993cba8ff7d0a8e9ee18d46ab67616d00001e02ba5db46f4b838ef6027e6f96ab67616d00001e02f79b7f08426e2899a832d3e6,38,False,True
1292707055,Matthew Flathers,7tXoQ1QdfYER5zQtIn86Rd,Gold,,https://i.scdn.co/image/ab67616d00001e02d09471f20a2104b865b19793,3,False,True
1292707055,Elizabeth Flathers,3msZR9RaKNKCzoM7oUQyb8,Idk,,https://mosaic.scdn.co/640/ab67616d00001e022bac9aa9c203e0b453822153ab67616d00001e02794b41eb63111eb0ca956b2eab67616d00001e02a005bf5c526a44272ef20c79ab67616d00001e02f5249029a2dbc78b86b2ea6f,25,False,True
1292707055,Matthew Flathers,1IvyBM0glIucNvp8W52ThC,Matts Song a Day (Dec 19),,https://mosaic.scdn.co/640/ab67616d00001e022433cb43f0f2f0f23b7c8b82ab67616d00001e024dcf101b9169329cf61ef522ab67616d00001e02b56cea772272f5111f66a3b7ab67616d00001e02cb87a58c507240337e30ccf1,29,False,True
1292707055,Matthew Flathers,1rTRXAV8mEJH12ZxfWxnDb,Black,,https://mosaic.scdn.co/640/ab67616d00001e0206eda68098c2a886a43685a8ab67616d00001e024a82ce6e9774dc5f0ff9289bab67616d00001e02914b51e29be9e71c36f0fdb3ab67616d00001e02a1dc194ff3af1b5c208339e5,15,False,True
1292707055,jdesabato,5ZBK6xMmScbKcFioov8AOW,IDK,,https://mosaic.scdn.co/640/ab67616d00001e024b20e4a8e06f19bcd51a5406ab67616d00001e027fcead687e99583072cc217bab67616d00001e028d0a75346badc30c8b845be9ab67616d00001e02dd8408b50f45c66139f44ce2,93,False,True
1292707055,Matthew Flathers,7FJRiBtepzjzx6qIUCwQiW,Potential Song of The Days (Dec 19),,https://mosaic.scdn.co/640/ab67616d00001e026538b8e1b5c7b2a9d2211769ab67616d00001e028164cd1a2e03b7ca2db9ff5eab67616d00001e02b787b5b8c27a5dbd360c0f59ab67616d00001e02e742841accccf949d7af1b75,299,False,True
1292707055,Matthew Flathers,1nET3g7fmUEkivSJi5jC0C,Light Grey,,https://mosaic.scdn.co/640/ab67616d00001e0213b78d81d6edc1e28371c137ab67616d00001e02142b21bd73f912e8dfd72adeab67616d00001e024c25c86c663e52bfc8e1f8c8ab67616d00001e02e9f04db53bead9eae3e2723f,5,False,True
1292707055,Elizabeth Flathers,05Du1IwgRAqH6NPYTWOrtl,Musicals,This playlist is all of the Musicals that I love and all of the songs from them. I really find them catchy and I listen to them all of the time.,https://image-cdn-ak.spotifycdn.com/image/ab67706c0000da84c0345d8a97b7953dc838bd71,191,False,True
1292707055,Matthew Flathers,05h5V2HCCF6pVMl6bZTZCR,Shuffle (Dec 19),,https://mosaic.scdn.co/640/ab67616d00001e0211d43aa29aa770f21e2b7de1ab67616d00001e025f3652f4a254d19fd6a99271ab67616d00001e0285705bd798bbe8428fc428a6ab67616d00001e02911182dd0c3d8f5d65fd6438,237,False,True
1292707055,Matthew Flathers,0RxhSROIuug7rvvaxzGTHu,Black with Rainbow,,https://i.scdn.co/image/ab67616d00001e028303aa866967b0d7e0ec4955,3,False,True
1292707055,Matthew Flathers,01voXmJYlGOgJsjSK7EaDW,Aphrodesia (Nov 19),,https://mosaic.scdn.co/640/ab67616d00001e021047fa3fb0151cf803d9c696ab67616d00001e0228fc968d1e066921c2c798fdab67616d00001e024a42166d927b3acce345c5c0ab67616d00001e02f7406e9cbd7f974e7ddf7b0e,223,False,True
